idx	 fname	 condition	 t	 tier1	 tier2	 tier3	 tier4	 n_speakers
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15521	0	1	0	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15522	0	1	0	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15523	0	1	0	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15524	0	1	0	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15525	0	1	0	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15526	0	1	0	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15527	0	1	0	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15528	0	1	0	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15529	0	1	0	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15530	0	1	0	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15531	0	1	0	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15532	0	1	0	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15533	0	1	0	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15534	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15535	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15536	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15537	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15538	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15539	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15540	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15541	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15542	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15543	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15544	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15545	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15546	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15547	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15548	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15549	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15550	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15551	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15552	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15553	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15554	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15555	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15556	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15557	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15558	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15559	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15560	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15561	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15562	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15563	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15564	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15565	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15566	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15567	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15568	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15569	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15570	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15571	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15572	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15573	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15574	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15575	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15576	0	1	1	0	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15577	0	1	1	0	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15578	0	1	1	0	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15579	0	1	1	0	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15580	0	1	1	0	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15581	0	1	1	0	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15582	0	1	1	0	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15583	0	1	1	0	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15584	0	1	1	0	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15585	0	1	1	0	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15586	0	1	1	0	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15587	0	1	1	0	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15588	0	1	1	0	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15589	0	1	1	0	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15590	0	1	1	0	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15591	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15592	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15593	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15594	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15595	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15596	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15597	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15598	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15599	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15600	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15601	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15602	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15603	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15604	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15605	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15606	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15607	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15608	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15609	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15610	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15611	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15612	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15613	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15614	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15615	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15616	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15617	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15618	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15619	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15620	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15621	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15622	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15623	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15624	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15625	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15626	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15627	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15628	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15629	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15630	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15631	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15632	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15633	1	0	0	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15634	1	0	0	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15635	1	0	0	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15636	1	0	0	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15637	1	0	0	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15638	1	0	0	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15639	1	0	0	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15640	1	0	0	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15641	1	0	0	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15642	1	0	0	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15643	1	0	0	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15644	1	0	0	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15645	1	0	0	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15646	1	0	0	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15647	1	0	0	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15648	0	0	1	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15649	0	0	1	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15650	0	0	1	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15651	0	0	1	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15652	0	0	1	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15653	0	0	1	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15654	0	0	1	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15655	0	0	1	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15656	0	0	1	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15657	0	0	1	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15658	0	0	1	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15659	0	0	1	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15660	0	0	1	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15661	0	0	1	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15662	0	0	1	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15663	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15664	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15665	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15666	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15667	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15668	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15669	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15670	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15671	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15672	0	1	0	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15673	0	1	0	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15674	0	1	0	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15675	0	1	0	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15676	0	1	0	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15677	0	1	0	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15678	0	1	0	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15679	0	1	0	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15680	0	1	0	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15681	0	1	0	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15682	0	1	0	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15683	0	1	0	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15684	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15685	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15686	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15687	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15688	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15689	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15690	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15691	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15692	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15693	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15694	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15695	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15696	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15697	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15698	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15699	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15700	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15701	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15702	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15703	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15704	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15705	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15706	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15707	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15708	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15709	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15710	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15711	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15712	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15713	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15714	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15715	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15716	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15717	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15718	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15719	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15720	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15721	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15722	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15723	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15724	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15725	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15726	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15727	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15728	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15729	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15730	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15731	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15732	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15733	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15734	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15735	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15736	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15737	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15738	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15739	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15740	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	15741	0	0	0	1	1
