idx	 fname	 condition	 t	 tier1	 tier2	 tier3	 tier4	 n_speakers
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9067	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9068	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9069	0	0	0	1	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9070	0	0	0	1	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9071	0	0	0	1	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9072	0	0	0	1	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9073	0	0	0	1	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9074	0	0	0	1	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9075	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9076	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9077	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9078	0	0	0	1	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9079	0	0	0	1	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9080	0	0	0	1	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9081	1	0	0	1	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9082	1	0	0	1	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9083	1	0	0	1	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9084	1	0	0	1	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9085	1	0	0	1	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9086	1	0	0	1	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9087	1	0	0	1	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9088	1	0	0	1	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9089	1	0	0	1	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9090	1	0	0	1	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9091	1	0	0	1	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9092	1	0	0	1	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9093	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9094	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9095	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9096	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9097	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9098	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9099	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9100	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9101	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9102	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9103	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9104	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9105	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9106	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9107	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9108	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9109	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9110	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9111	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9112	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9113	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9114	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9115	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9116	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9117	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9118	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9119	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9120	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9121	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9122	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9123	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9124	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9125	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9126	1	1	0	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9127	1	1	0	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9128	1	1	0	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9129	1	1	0	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9130	1	1	0	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9131	1	1	0	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9132	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9133	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9134	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9135	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9136	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9137	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9138	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9139	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9140	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9141	1	0	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9142	1	0	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9143	1	0	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9144	1	0	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9145	1	0	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9146	1	0	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9147	1	0	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9148	1	0	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9149	1	0	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9150	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9151	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9152	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9153	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9154	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9155	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9156	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9157	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9158	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9159	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9160	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9161	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9162	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9163	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9164	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9165	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9166	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9167	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9168	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9169	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9170	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9171	1	0	0	1	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9172	1	0	0	1	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9173	1	0	0	1	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9174	1	0	0	1	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9175	1	0	0	1	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9176	1	0	0	1	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9177	1	0	0	1	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9178	1	0	0	1	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9179	1	0	0	1	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9180	1	0	0	1	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9181	1	0	0	1	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9182	1	0	0	1	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9183	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9184	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9185	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9186	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9187	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9188	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9189	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9190	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9191	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9192	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9193	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9194	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9195	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9196	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9197	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9198	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9199	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9200	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9201	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9202	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9203	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9204	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9205	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9206	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9207	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9208	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9209	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9210	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9211	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9212	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9213	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9214	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9215	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9216	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9217	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9218	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9219	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9220	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9221	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9222	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9223	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9224	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9225	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9226	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9227	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9228	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9229	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9230	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9231	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9232	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9233	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9234	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9235	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9236	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9237	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9238	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9239	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9240	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9241	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9242	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9243	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9244	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9245	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9246	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9247	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9248	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9249	1	0	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9250	1	0	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9251	1	0	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9252	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9253	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9254	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9255	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9256	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9257	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9258	1	1	1	0	3
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9259	1	1	1	0	3
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9260	1	1	1	0	3
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9261	1	1	0	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9262	1	1	0	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9263	1	1	0	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9264	1	1	0	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9265	1	1	0	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9266	1	1	0	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9267	1	1	0	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9268	1	1	0	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9269	1	1	0	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9270	1	1	0	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9271	1	1	0	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9272	1	1	0	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9273	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9274	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9275	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9276	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9277	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9278	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9279	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9280	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9281	1	0	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9282	1	1	0	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9283	1	1	0	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	9284	1	1	0	0	2
