"osoba4"		00:12:15.812	735.812	00:12:19.109	739.109	00:00:03.297	3.297	"osoba4 part2"
"osoba4"		00:12:20.116	740.116	00:12:21.320	741.32	00:00:01.204	1.204	"osoba4 part2"
"osoba4"		00:12:40.741	760.741	00:12:41.291	761.291	00:00:00.550	0.55	"osoba4 part2"
"osoba4"		00:13:24.430	804.43	00:13:34.362	814.362	00:00:09.932	9.932	"osoba4 part2"
"osoba4"		00:13:37.015	817.015	00:13:42.442	822.442	00:00:05.427	5.427	"osoba4 part2"
"osoba4"		00:13:53.335	833.335	00:13:53.911	833.911	00:00:00.576	0.576	"osoba4"
"osoba4"		00:14:17.676	857.676	00:14:24.227	864.227	00:00:06.551	6.551	"osoba4 part3"
"osoba4"		00:14:34.820	874.82	00:14:36.290	876.29	00:00:01.470	1.47	"osoba4 part3"
"osoba4"		00:16:00.930	960.93	00:16:01.823	961.823	00:00:00.893	0.893	"osoba4 part3"
"osoba4"		00:16:05.553	965.553	00:16:06.567	966.567	00:00:01.014	1.014	"osoba4 part3"
"osoba4"		00:16:54.339	1014.339	00:17:02.519	1022.519	00:00:08.180	8.18	"osoba4 part3"
"osoba4"		00:17:10.772	1030.772	00:17:15.673	1035.673	00:00:04.901	4.901	"osoba4 part3"
"osoba4"		00:17:17.658	1037.658	00:17:17.775	1037.775	00:00:00.117	0.117	"osoba4 part3"
"osoba4"		00:17:28.075	1048.075	00:17:32.010	1052.01	00:00:03.935	3.935	"osoba4 part4"
"osoba4"		00:17:33.897	1053.897	00:17:35.612	1055.612	00:00:01.715	1.715	"osoba4 part4"
"osoba4"		00:17:36.797	1056.797	00:17:40.340	1060.34	00:00:03.543	3.543	"osoba4 part4"
"osoba4"		00:17:41.689	1061.689	00:17:46.307	1066.307	00:00:04.618	4.618	"osoba4 part4"
"osoba4"		00:17:49.670	1069.67	00:17:53.308	1073.308	00:00:03.638	3.638	"osoba4 part4" "osoba4 part4"
"osoba4"		00:17:56.794	1076.794	00:17:57.147	1077.147	00:00:00.353	0.353	"osoba4 part4"
"osoba4"		00:17:59.309	1079.309	00:18:00.306	1080.306	00:00:00.997	0.997	"osoba4 part4"
"osoba4"		00:18:05.279	1085.279	00:18:06.806	1086.806	00:00:01.527	1.527	"osoba4 part4"
"osoba4"		00:18:13.489	1093.489	00:18:14.145	1094.145	00:00:00.656	0.656	"osoba4 part4"
"osoba4"		00:18:16.982	1096.982	00:18:17.847	1097.847	00:00:00.865	0.865	"osoba4 part4"
"osoba4"		00:18:55.835	1135.835	00:18:56.740	1136.74	00:00:00.905	0.905	"osoba4"
"osoba4"		00:19:29.709	1169.709	00:19:33.235	1173.235	00:00:03.526	3.526	"osoba4 part4"
"osoba4"		00:19:37.290	1177.29	00:19:40.530	1180.53	00:00:03.240	3.24	"osoba4 part4"
"osoba4"		00:19:47.643	1187.643	00:19:54.690	1194.69	00:00:07.047	7.047	"osoba4 part4"
"osoba4"		00:19:57.653	1197.653	00:19:59.545	1199.545	00:00:01.892	1.892	"osoba4 part4"
"osoba4"		00:20:10.807	1210.807	00:20:11.078	1211.078	00:00:00.271	0.271	"osoba4"
"osoba4"		00:20:12.607	1212.607	00:20:14.000	1214.0	00:00:01.393	1.393	"osoba4 part4"
"osoba4"		00:20:18.305	1218.305	00:20:18.613	1218.613	00:00:00.308	0.308	"osoba4 part4"
"osoba4"		00:20:22.386	1222.386	00:20:22.605	1222.605	00:00:00.219	0.219	"osoba4 part4"
"osoba4"		00:20:36.390	1236.39	00:20:36.740	1236.74	00:00:00.350	0.35	"osoba4"
"osoba4"		00:20:38.563	1238.563	00:20:38.858	1238.858	00:00:00.295	0.295	"osoba4 part4"
"osoba4"		00:20:42.454	1242.454	00:20:44.008	1244.008	00:00:01.554	1.554	"osoba4 part4"
"osoba4"		00:20:49.000	1249.0	00:20:52.940	1252.94	00:00:03.940	3.94	"osoba4 part4"
"osoba4"		00:20:54.172	1254.172	00:20:56.924	1256.924	00:00:02.752	2.752	"osoba4 part4"
"osoba4"		00:21:00.510	1260.51	00:21:00.730	1260.73	00:00:00.220	0.22	"osoba4"
"osoba4"		00:21:06.344	1266.344	00:21:09.207	1269.207	00:00:02.863	2.863	"osoba4 part4"
"osoba4"		00:21:17.895	1277.895	00:21:18.154	1278.154	00:00:00.259	0.259	"osoba4 part4"
"osoba4"		00:21:22.966	1282.966	00:21:23.303	1283.303	00:00:00.337	0.337	"osoba4 part4"
"osoba4"		00:21:26.310	1286.31	00:21:26.870	1286.87	00:00:00.560	0.56	"osoba4 part4"
"osoba4"		00:21:32.497	1292.497	00:21:32.812	1292.812	00:00:00.315	0.315	"osoba4"
"osoba4"		00:23:00.660	1380.66	00:23:03.400	1383.4	00:00:02.740	2.74	"osoba4 part5"
"osoba4"		00:23:08.199	1388.199	00:23:10.068	1390.068	00:00:01.869	1.869	"osoba4 part5"
"osoba4"		00:23:29.817	1409.817	00:23:29.955	1409.955	00:00:00.138	0.138	"osoba4 part5"
"osoba4"		00:23:31.398	1411.398	00:23:35.895	1415.895	00:00:04.497	4.497	"osoba4 part5"
"osoba4"		00:23:51.240	1431.24	00:23:57.666	1437.666	00:00:06.426	6.426	"osoba4 part5"
"osoba4"		00:24:07.349	1447.349	00:24:10.901	1450.901	00:00:03.552	3.552	"osoba4 part5"
"osoba4"		00:24:13.121	1453.121	00:24:13.288	1453.288	00:00:00.167	0.167	"osoba4 part5"
"osoba4"		00:24:24.183	1464.183	00:24:24.520	1464.52	00:00:00.337	0.337	"osoba4 part5"
"osoba4"		00:24:39.580	1479.58	00:24:40.240	1480.24	00:00:00.660	0.66	"osoba4"
"osoba4"		00:24:41.980	1481.98	00:24:45.090	1485.09	00:00:03.110	3.11	"osoba4"
"osoba4"		00:25:08.670	1508.67	00:25:13.910	1513.91	00:00:05.240	5.24	"osoba4 part5"
"osoba4"		00:25:18.550	1518.55	00:25:19.170	1519.17	00:00:00.620	0.62	"osoba4 part5"
"osoba4"		00:25:23.817	1523.817	00:25:24.924	1524.924	00:00:01.107	1.107	"osoba4 part5"
"osoba4"		00:25:30.888	1530.888	00:25:31.610	1531.61	00:00:00.722	0.722	"osoba4 part6"
"osoba4"		00:25:32.750	1532.75	00:25:34.131	1534.131	00:00:01.381	1.381	"osoba4 part6"
"osoba4"		00:25:43.034	1543.034	00:25:49.112	1549.112	00:00:06.078	6.078	"osoba4 part6"
"osoba4"		00:26:30.700	1590.7	00:26:31.288	1591.288	00:00:00.588	0.588	"osoba4 part6"
"osoba4"		00:26:33.790	1593.79	00:26:35.220	1595.22	00:00:01.430	1.43	"osoba4 part6"
"osoba4"		00:26:52.639	1612.639	00:26:53.709	1613.709	00:00:01.070	1.07	"osoba4 part6"
"osoba4"		00:27:11.542	1631.542	00:27:23.510	1643.51	00:00:11.968	11.968	"osoba4 part6" "osoba4 part6"
"osoba4"		00:27:24.821	1644.821	00:27:25.041	1645.041	00:00:00.220	0.22	"osoba4 part6"
"osoba4"		00:27:26.733	1646.733	00:27:27.740	1647.74	00:00:01.007	1.007	"osoba4 part6"
"osoba4"		00:27:31.964	1651.964	00:27:34.121	1654.121	00:00:02.157	2.157	"osoba4 part6"
"osoba4"		00:27:38.395	1658.395	00:27:38.562	1658.562	00:00:00.167	0.167	"osoba4 part6"
"osoba4"		00:27:52.698	1672.698	00:28:02.150	1682.15	00:00:09.452	9.452	"osoba4 part6"
"osoba4"		00:28:03.136	1683.136	00:28:04.439	1684.439	00:00:01.303	1.303	"osoba4 part6"
"osoba4"		00:28:09.143	1689.143	00:28:10.735	1690.735	00:00:01.592	1.592	"osoba4 part6"
"osoba4"		00:28:12.457	1692.457	00:28:13.811	1693.811	00:00:01.354	1.354	"osoba4 part6"
"osoba4"		00:28:17.311	1697.311	00:28:19.170	1699.17	00:00:01.859	1.859	"osoba4 part6"
"osoba4"		00:28:24.701	1704.701	00:28:26.619	1706.619	00:00:01.918	1.918	"osoba4 part6"
"osoba4"		00:28:28.740	1708.74	00:28:34.000	1714.0	00:00:05.260	5.26	"osoba4 part6"
"osoba4"		00:28:36.530	1716.53	00:28:46.452	1726.452	00:00:09.922	9.922	"osoba4 part6 osoba4 part6"
"osoba4"		00:28:48.072	1728.072	00:28:49.535	1729.535	00:00:01.463	1.463	"osoba4 part6"
"osoba4"		00:29:00.073	1740.073	00:29:02.013	1742.013	00:00:01.940	1.94	"osoba4 part6"
"osoba4"		00:29:03.055	1743.055	00:29:03.400	1743.4	00:00:00.345	0.345	"osoba4 part6"
"osoba4"		00:29:13.670	1753.67	00:29:14.657	1754.657	00:00:00.987	0.987	"osoba4 part6"
"osoba4"		00:29:18.239	1758.239	00:29:23.229	1763.229	00:00:04.990	4.99	"osoba4 part6"
"osoba4"		00:29:28.980	1768.98	00:29:30.921	1770.921	00:00:01.941	1.941	"osoba4 part7"
"osoba4"		00:29:33.135	1773.135	00:29:33.890	1773.89	00:00:00.755	0.755	"osoba4 part7"
"osoba4"		00:29:36.660	1776.66	00:29:38.615	1778.615	00:00:01.955	1.955	"osoba4 part7"
"osoba4"		00:29:41.427	1781.427	00:29:46.619	1786.619	00:00:05.192	5.192	"osoba4 part7" "osoba4 part7" "osoba4"
"osoba4"		00:29:49.097	1789.097	00:29:51.590	1791.59	00:00:02.493	2.493	"osoba4 part7"
"osoba4"		00:29:53.854	1793.854	00:29:59.914	1799.914	00:00:06.060	6.06	"osoba4 part7 osoba4 part7 osoba4 part7"
"osoba4"		00:30:05.257	1805.257	00:30:07.280	1807.28	00:00:02.023	2.023	"osoba4"
"osoba4"		00:30:14.920	1814.92	00:30:15.960	1815.96	00:00:01.040	1.04	"osoba4"
"osoba4"		00:30:21.112	1821.112	00:30:24.038	1824.038	00:00:02.926	2.926	"osoba4 part7"
"osoba4"		00:30:25.862	1825.862	00:30:26.000	1826.0	00:00:00.138	0.138	"osoba4 part7"
"osoba4"		00:30:28.050	1828.05	00:30:30.500	1830.5	00:00:02.450	2.45	"osoba4 part7"
"osoba4"		00:30:33.594	1833.594	00:30:35.589	1835.589	00:00:01.995	1.995	"osoba4 part7"
"osoba4"		00:31:11.215	1871.215	00:31:11.626	1871.626	00:00:00.411	0.411	"osoba4 part7"
"osoba4"		00:31:14.790	1874.79	00:31:15.410	1875.41	00:00:00.620	0.62	"osoba4 part7"
"osoba4"		00:31:16.356	1876.356	00:31:20.996	1880.996	00:00:04.640	4.64	"osoba4 part7"
"osoba4"		00:31:34.014	1894.014	00:31:37.030	1897.03	00:00:03.016	3.016	"osoba4 part7"
"osoba4"		00:31:42.305	1902.305	00:31:42.665	1902.665	00:00:00.360	0.36	"osoba4"
"osoba4"		00:31:44.079	1904.079	00:31:45.933	1905.933	00:00:01.854	1.854	"osoba4 part7"
"osoba4"		00:31:57.698	1917.698	00:32:01.254	1921.254	00:00:03.556	3.556	"osoba4 part7"
