"osoba4"		00:29:55.741	1795.741	00:29:57.320	1797.32	00:00:01.579	1.579	"osoba4"
"osoba4"		00:30:01.550	1801.55	00:30:01.751	1801.751	00:00:00.201	0.201	"osoba4"
"osoba4"		00:30:03.181	1803.181	00:30:06.040	1806.04	00:00:02.859	2.859	"osoba4"
"osoba4"		00:30:10.990	1810.99	00:30:16.851	1816.851	00:00:05.861	5.861	"osoba4"
"osoba4"		00:30:29.512	1829.512	00:30:29.624	1829.624	00:00:00.112	0.112	"osoba4"
"osoba4"		00:30:33.815	1833.815	00:30:34.720	1834.72	00:00:00.905	0.905	"osoba4"
"osoba4"		00:30:48.467	1848.467	00:30:49.141	1849.141	00:00:00.674	0.674	"osoba4"
"osoba4"		00:30:50.835	1850.835	00:30:51.840	1851.84	00:00:01.005	1.005	"osoba4"
"osoba4"		00:31:01.382	1861.382	00:31:03.310	1863.31	00:00:01.928	1.928	"osoba4"
"osoba4"		00:31:06.867	1866.867	00:31:07.063	1867.063	00:00:00.196	0.196	"osoba4"
"osoba4"		00:35:22.761	2122.761	00:35:23.223	2123.223	00:00:00.462	0.462	"osoba4"
"osoba4"		00:35:34.965	2134.965	00:35:35.607	2135.607	00:00:00.642	0.642	"osoba4"
