idx	 fname	 condition	 t	 tier1	 tier2	 tier3	 tier4	 n_speakers
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9944	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9945	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9946	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9947	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9948	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9949	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9950	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9951	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9952	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9953	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9954	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9955	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9956	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9957	0	0	1	1	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9958	0	0	1	1	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9959	0	0	1	1	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9960	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9961	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9962	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9963	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9964	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9965	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9966	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9967	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9968	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9969	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9970	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9971	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9972	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9973	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9974	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9975	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9976	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9977	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9978	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9979	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9980	0	0	0	1	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9981	1	0	0	1	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9982	1	0	0	1	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9983	1	0	0	1	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9984	1	0	0	1	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9985	1	0	0	1	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9986	1	0	0	1	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9987	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9988	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9989	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9990	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9991	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9992	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9993	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9994	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9995	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9996	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9997	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9998	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	9999	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10000	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10001	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10002	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10003	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10004	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10005	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10006	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10007	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10008	0	0	0	0	0
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10009	0	0	0	0	0
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10010	0	0	0	0	0
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10011	1	0	0	1	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10012	1	0	0	1	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10013	1	0	0	1	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10014	1	0	0	1	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10015	1	0	0	1	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10016	1	0	0	1	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10017	1	0	0	1	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10018	1	0	0	1	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10019	1	0	0	1	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10020	1	0	0	1	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10021	1	0	0	1	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10022	1	0	0	1	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10023	1	0	0	1	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10024	1	0	0	1	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10025	1	0	0	1	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10026	1	0	0	1	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10027	1	0	0	1	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10028	1	0	0	1	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10029	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10030	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10031	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10032	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10033	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10034	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10035	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10036	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10037	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10038	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10039	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10040	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10041	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10042	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10043	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10044	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10045	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10046	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10047	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10048	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10049	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10050	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10051	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10052	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10053	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10054	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10055	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10056	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10057	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10058	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10059	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10060	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10061	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10062	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10063	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10064	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10065	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10066	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10067	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10068	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10069	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10070	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10071	0	0	0	0	0
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10072	0	0	0	0	0
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10073	0	0	0	0	0
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10074	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10075	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10076	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10077	0	0	0	0	0
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10078	0	0	0	0	0
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10079	0	0	0	0	0
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10080	1	0	1	0	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10081	1	0	1	0	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10082	1	0	1	0	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10083	0	0	1	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10084	0	0	1	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10085	0	0	1	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10086	0	0	0	0	0
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10087	0	0	0	0	0
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10088	0	0	0	0	0
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10089	0	0	0	0	0
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10090	0	0	0	0	0
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10091	0	0	0	0	0
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10092	0	0	0	0	0
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10093	0	0	0	0	0
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10094	0	0	0	0	0
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10095	0	0	0	0	0
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10096	0	0	0	0	0
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10097	0	0	0	0	0
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10098	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10099	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10100	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10101	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10102	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10103	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10104	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10105	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10106	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10107	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10108	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10109	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10110	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10111	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10112	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10113	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10114	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10115	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10116	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10117	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10118	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10119	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10120	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10121	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10122	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10123	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10124	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10125	1	1	0	0	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10126	1	1	0	0	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10127	1	1	0	0	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10128	1	1	0	0	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10129	1	1	0	0	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10130	1	1	0	0	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10131	1	1	0	0	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10132	1	1	0	0	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10133	1	1	0	0	2
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10134	1	1	0	1	3
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10135	1	1	0	1	3
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10136	1	1	0	1	3
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10137	1	1	0	1	3
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10138	1	1	0	1	3
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10139	1	1	0	1	3
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10140	1	1	0	1	3
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10141	1	1	0	1	3
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10142	1	1	0	1	3
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10143	1	1	0	1	3
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10144	1	1	0	1	3
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10145	1	1	0	1	3
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10146	1	1	0	1	3
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10147	1	1	0	1	3
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10148	1	1	0	1	3
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10149	1	1	0	1	3
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10150	1	1	0	1	3
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10151	1	1	0	1	3
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10152	1	1	0	1	3
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10153	1	1	0	1	3
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10154	1	1	0	1	3
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10155	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10156	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10157	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10158	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10159	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10160	1	0	0	0	1
20240319132846	 2024.03.19_13.28_46-039.zo.txt	s_A4F0.77B0.97T0.8H_17108493977	10161	1	0	0	0	1
